#  aims_uuid : 665401FA-618E-46D0-AF2C-3F3A7B3E215E                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.593795 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.40620529        1.17192716        0.05124285        0.17954079        0.93049066        0.00865801        0.00199484
       -4.39619528        1.61967052        0.06450559        0.19092614        1.34382300        0.01760792        0.00280787
       -4.38618527        2.85112136        0.04613459        0.26381241        2.48202115        0.05531525        0.00383796
       -4.37617526        1.05015048        0.05455324        0.13090285        0.84646493        0.01616726        0.00206221
       -4.36616525        1.06620679        0.06577865        0.15453322        0.83151791        0.01190282        0.00247419
       -4.35615524        1.20723851        0.09817592        0.20039000        0.89062381        0.01501712        0.00303167
       -4.34614523        1.27590078        0.15409092        0.21606215        0.88416208        0.01811517        0.00347047
       -4.33613522        1.71539490        0.07360835        0.31658662        1.29273842        0.02937514        0.00308637
       -4.32612521        2.39950236        0.08289708        0.43631279        1.83743359        0.03846497        0.00439393
       -4.31611520        0.97972986        0.09996197        0.24115398        0.62156669        0.01428699        0.00276023
       -4.30610519        0.88404083        0.09667449        0.19444267        0.57804231        0.01251617        0.00236519
       -4.29609518        1.32946819        0.19827698        0.36412562        0.74035784        0.02271727        0.00399047
       -4.28608517        1.09948195        0.14073690        0.30288290        0.63109205        0.02138571        0.00338439
       -4.27607516        1.28151816        0.25716433        0.32791273        0.66875281        0.02373411        0.00395419
       -4.26606515        0.86183667        0.28591228        0.15228413        0.41033092        0.01097078        0.00233856
       -4.25605514        3.35737093        1.01840373        0.74858756        1.53559985        0.04707308        0.00770671
       -4.24604513        3.13014398        0.18495186        0.58615311        2.26790393        0.08436253        0.00677256
       -4.23603512        1.04128021        0.23720516        0.23461267        0.55701374        0.01039004        0.00205859
       -4.22602511        0.65164145        0.23452765        0.09534047        0.31346745        0.00712357        0.00118230
       -4.21601510        0.86681198        0.17389190        0.17713381        0.49363793        0.02016963        0.00197871
       -4.20600509        0.54118958        0.06060332        0.09573189        0.36389373        0.01998491        0.00097572
       -4.19599508        0.22316415        0.03505450        0.04599753        0.13427577        0.00740172        0.00043462
       -4.18598507        2.21634796        0.11726586        0.27782773        1.77418428        0.04394979        0.00312031
