#  aims_uuid : EACBEF09-772F-436F-AC11-EA72FC92FBAC                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.36230353        0.00775148        0.34801740        0.00536486        0.00116978
       -9.99000000        0.16801910        0.00370149        0.16050628        0.00325341        0.00055792
       -9.98000000        0.17975560        0.00415362        0.17185006        0.00315121        0.00060072
       -9.97000000        0.19561679        0.00463557        0.18722806        0.00309842        0.00065474
       -9.96000000        0.21073401        0.00506890        0.20188754        0.00307088        0.00070668
       -9.95000000        0.22510726        0.00545360        0.21582852        0.00306859        0.00075654
       -9.94000000        0.23873653        0.00578968        0.22905099        0.00309154        0.00080432
       -9.93000000        0.25162182        0.00607712        0.24155494        0.00313974        0.00085002
       -9.92000000        0.26376315        0.00631593        0.25334039        0.00321318        0.00089364
       -9.91000000        0.27516050        0.00650612        0.26440732        0.00331187        0.00093518
       -9.90000000        0.28581388        0.00664768        0.27475575        0.00343581        0.00097464
       -9.89000000        0.40044801        0.00715805        0.38660213        0.00552709        0.00116075
       -9.88000000        0.47342508        0.00868791        0.45612311        0.00704124        0.00157281
       -9.87000000        0.51906456        0.00933482        0.49981406        0.00813075        0.00178493
       -9.86000000        0.56355205        0.00990818        0.54236410        0.00928447        0.00199530
       -9.85000000        0.31997754        0.00395596        0.30793671        0.00684008        0.00124480
       -9.84000000        0.35644690        0.00455412        0.34251733        0.00793534        0.00144011
       -9.83000000        0.39215040        0.00512857        0.37631193        0.00907387        0.00163603
       -9.82000000        0.42708803        0.00567931        0.40932051        0.01025567        0.00183254
       -9.81000000        0.46125981        0.00620634        0.44154308        0.01148074        0.00202965
       -9.80000000        0.36600438        0.00576175        0.35015671        0.00871993        0.00136599
       -9.79000000        0.40233740        0.00628245        0.38505028        0.00959492        0.00140976
       -9.78000000        0.30788444        0.00511893        0.29350022        0.00807721        0.00118808
       -9.77000000        0.22521438        0.00405237        0.21367789        0.00652172        0.00096241
       -9.76000000        0.15432723        0.00308277        0.14558328        0.00492846        0.00073273
       -9.75000000        0.09522298        0.00221012        0.08921640        0.00329742        0.00049904
       -9.74000000        0.04790165        0.00143444        0.04457725        0.00162861        0.00026135
       -9.73000000        0.02924975        0.00106306        0.02713034        0.00091064        0.00014571
       -9.72000000        0.43918611        0.00748121        0.41284905        0.01680908        0.00204677
       -9.71000000        0.38875685        0.00595576        0.36945834        0.01167884        0.00166392
       -9.70000000        0.31809252        0.00434051        0.30508479        0.00740622        0.00126100
       -9.69000000        0.23247202        0.00290024        0.22449474        0.00420838        0.00086866
       -9.68000000        0.12731768        0.00146271        0.12345736        0.00193467        0.00046295
       -9.67000000        0.02407754        0.00018387        0.02309313        0.00069279        0.00010775
       -9.66000000        0.02333221        0.00017655        0.02239457        0.00065648        0.00010461
       -9.65000000        0.25524461        0.00470492        0.24662472        0.00306343        0.00085152
       -9.64000000        0.25296465        0.00442150        0.24476109        0.00297671        0.00080536
       -9.63000000        0.25418592        0.00421942        0.24620907        0.00298422        0.00077320
       -9.62000000        0.26366194        0.00419883        0.25549768        0.00319390        0.00077154
       -9.61000000        0.27211564        0.00420067        0.26375728        0.00338534        0.00077235
       -9.60000000        0.27954702        0.00422494        0.27098789        0.00355855        0.00077564
       -9.59000000        0.28595609        0.00427165        0.27718949        0.00371353        0.00078141
       -9.58000000        0.29134283        0.00434078        0.28236209        0.00385029        0.00078966
       -9.57000000        0.29570725        0.00443235        0.28650570        0.00396881        0.00080039
       -9.56000000        0.29904935        0.00454634        0.28962030        0.00406911        0.00081360
       -9.55000000        0.30136913        0.00468277        0.29170590        0.00415118        0.00082929
       -9.54000000        0.30266660        0.00484163        0.29276250        0.00421501        0.00084745
       -9.53000000        0.30294174        0.00502292        0.29279010        0.00426062        0.00086810
       -9.52000000        0.30219457        0.00522664        0.29178870        0.00428800        0.00089123
       -9.51000000        0.30042507        0.00545279        0.28975830        0.00429715        0.00091683
       -9.50000000        0.56998927        0.01077397        0.54782058        0.00926508        0.00212964
       -9.49000000        0.44535126        0.00950003        0.42700124        0.00718715        0.00166284
       -9.48000000        0.45022515        0.00878138        0.43106004        0.00848990        0.00189383
       -9.47000000        0.34466992        0.00593499        0.33022836        0.00710684        0.00139973
       -9.46000000        0.25733495        0.00294642        0.24738209        0.00603724        0.00096919
       -9.45000000        0.23461320        0.00269809        0.22497240        0.00608442        0.00085828
       -9.44000000        0.21399479        0.00248911        0.20462727        0.00612350        0.00075491
       -9.43000000        0.19789732        0.00232182        0.18873050        0.00618325        0.00066176
       -9.42000000        0.18241566        0.00218612        0.17344155        0.00621470        0.00057329
       -9.41000000        0.16754980        0.00208201        0.15876044        0.00621785        0.00048951
       -9.40000000        0.15957280        0.00212054        0.15064116        0.00636813        0.00044297
       -9.39000000        0.17529998        0.00248504        0.16533384        0.00698855        0.00049255
       -9.38000000        0.19469120        0.00310570        0.18317798        0.00777410        0.00063342
       -9.37000000        0.45361823        0.00551212        0.42192358        0.02480118        0.00138135
       -9.36000000        0.41850218        0.00745344        0.39152562        0.01820984        0.00131327
       -9.35000000        0.35063530        0.00812520        0.32875725        0.01255553        0.00119731
       -9.34000000        0.25001760        0.00752740        0.23361847        0.00783825        0.00103348
       -9.33000000        0.11664909        0.00566003        0.10610927        0.00405800        0.00082179
       -9.32000000        0.08745491        0.00594710        0.07689895        0.00378585        0.00082301
       -9.31000000        0.10537294        0.00749626        0.09230591        0.00466591        0.00090486
       -9.30000000        0.12481504        0.00922313        0.10897841        0.00563421        0.00097929
       -9.29000000        3.54244721        0.25737705        3.14696595        0.12174679        0.01635742
       -9.28000000        1.12261150        0.08702492        0.96711278        0.06044053        0.00803327
       -9.27000000        2.23473697        0.15009151        1.98711937        0.08491169        0.01261440
       -9.26000000        2.25662610        0.13430129        1.97111577        0.13361005        0.01759899
       -9.25000000        1.29865344        0.10663322        1.13489553        0.05042876        0.00669593
       -9.24000000        1.90094119        0.16429863        1.65148213        0.07453377        0.01062666
       -9.23000000        4.23830730        0.35816583        3.69105674        0.16487903        0.02420570
       -9.22000000        4.91833231        0.41710795        4.22122514        0.25098827        0.02901094
       -9.21000000        2.34326055        0.19240888        2.04496813        0.09471926        0.01116428
       -9.20000000        1.63722953        0.12739655        1.42171536        0.07886967        0.00924795
       -9.19000000        1.32654362        0.10120862        1.14729108        0.07038993        0.00765399
       -9.18000000        1.09221335        0.08307651        0.94630029        0.05658270        0.00625385
       -9.17000000        1.90887599        0.13326591        1.66449711        0.10057253        0.01054045
       -9.16000000        0.84533005        0.04426966        0.74179770        0.05425034        0.00501235
       -9.15000000        1.89831116        0.14753950        1.64237360        0.09679597        0.01160209
       -9.14000000        5.82847173        0.36644584        5.14954035        0.27966857        0.03281697
       -9.13000000        2.08556149        0.15906051        1.83404475        0.08091298        0.01154325
       -9.12000000        1.41831593        0.12252839        1.22755868        0.06002880        0.00820006
       -9.11000000        1.40140783        0.11147588        1.20873053        0.07183311        0.00936831
       -9.10000000        1.10734183        0.08188651        0.97157749        0.04794199        0.00593583
       -9.09000000        0.71271262        0.04171040        0.64146734        0.02653569        0.00299919
       -9.08000000        0.78442436        0.04140898        0.71451091        0.02558343        0.00292104
       -9.07000000        1.15926340        0.05459933        1.05923501        0.03964683        0.00578223
