#  aims_uuid : 1F78AD64-99A7-48A0-A1CB-A3A39D248537                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       98.12696254        6.64646306       83.72135185        7.09489059        0.64388242        0.02037461
       -9.99000000      197.55047705        8.82405544      179.98690326        7.51236514        1.00441578        0.22273743
       -9.98000000       80.58035016        3.84767700       73.19585866        3.04878289        0.39705475        0.09097686
       -9.97000000       63.44298721        4.19327846       55.60841189        3.20252425        0.38896721        0.04980540
       -9.96000000       85.19295733        7.61868994       71.38246805        5.51903627        0.64170101        0.03106206
       -9.95000000       15.48432564        1.10880530       13.60840393        0.67497836        0.08029320        0.01184486
       -9.94000000       22.98668693        1.80989656       19.96358428        1.07266466        0.12576831        0.01477312
       -9.93000000       30.55382896        2.57758549       26.29134144        1.49517179        0.17297371        0.01675653
       -9.92000000       38.18575173        3.41187209       32.59167539        1.94249973        0.22190940        0.01779511
       -9.91000000       56.15335056        5.22761663       47.48873357        3.07238155        0.34356155        0.02105726
       -9.90000000       93.21026531        8.80175101       78.47010615        5.31253138        0.59339626        0.03248051
       -9.89000000       76.15744042        6.82188420       64.39347174        4.44196578        0.46826452        0.03185417
       -9.88000000       72.38217003        6.15691151       61.38810425        4.35770882        0.44626282        0.03318263
       -9.87000000      173.06035766       14.64620027      146.68983112       10.59737643        1.05431594        0.07263391
       -9.86000000      128.07663602       11.03664084      109.16232048        7.09192390        0.72169521        0.06405559
       -9.85000000      145.29922282       12.40431135      123.58550165        8.36565343        0.87610515        0.06765124
       -9.84000000      118.50345928        8.93871226      102.16048157        6.64412547        0.67389633        0.08624365
       -9.83000000      238.46920508       15.36976157      209.45832675       12.06211934        1.32763170        0.25136573
       -9.82000000       90.18144730        7.57711252       77.38816792        4.68762250        0.46234213        0.06620222
       -9.81000000       31.51234106        3.00001579       26.64659370        1.64910240        0.18778426        0.02884491
       -9.80000000       43.55036102        4.02345480       36.77841083        2.41079671        0.29060471        0.04709397
       -9.79000000      144.56254802        9.10870963      127.88012982        6.52064837        0.84361538        0.20944482
       -9.78000000      146.82206691       10.48733076      127.89807833        7.29760276        0.93600923        0.20304583
       -9.77000000       59.82676562        5.88828413       50.41976811        3.08463196        0.38635736        0.04772406
       -9.76000000       55.37883637        5.56054653       46.68886067        2.74560129        0.34338572        0.04044217
       -9.75000000       63.47210052        6.50265433       53.54595916        3.01008509        0.37371251        0.03968942
       -9.74000000       71.42045093        7.39770775       60.29415355        3.28186533        0.40571141        0.04101290
       -9.73000000       69.00224760        7.11923733       58.26349966        3.17935995        0.39898818        0.04116248
       -9.72000000       54.58315990        5.51617665       46.08302773        2.60961719        0.33776236        0.03657596
       -9.71000000       39.98840654        3.84955692       33.77327338        2.05638347        0.27546720        0.03372557
       -9.70000000       62.46407569        5.80480318       52.77141974        3.38148737        0.45354940        0.05281599
       -9.69000000      134.52264871       11.40478438      113.93203091        8.02573811        1.03638737        0.12370794
       -9.68000000       18.01802072        1.70910754       15.24716823        0.92990592        0.12051801        0.01132102
       -9.67000000       17.07397980        1.64713729       14.45531277        0.84846696        0.11227039        0.01079239
       -9.66000000       16.12301754        1.58697318       13.65522599        0.76653655        0.10405023        0.01023160
       -9.65000000       15.16513394        1.52861520       12.84690788        0.68411468        0.09585752        0.00963866
       -9.64000000       14.20032900        1.47206337       12.03035845        0.60120135        0.08769227        0.00901357
       -9.63000000       90.22606803        7.16480377       76.29521890        5.72955067        0.90173102        0.13476368
       -9.62000000       48.52701348        3.36469544       42.06225936        2.61354695        0.41506309        0.07144864
       -9.61000000       50.16878491        2.63489587       44.70973433        2.36477348        0.37851666        0.08086458
