#  aims_uuid : 91429213-9EA9-4D67-AABC-0C201CD54787                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.478213 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.52178735        0.52086626        0.00934412        0.08383322        0.42265362        0.00486199        0.00017331
       -5.51177734        0.41566333        0.00817161        0.06784864        0.33505709        0.00443470        0.00015128
       -5.50176733        0.42391860        0.01298983        0.06491053        0.34025858        0.00555134        0.00020833
       -5.49175732        0.78056598        0.00934282        0.19633407        0.56867717        0.00604158        0.00017034
       -5.48174731        0.22760686        0.00056378        0.03448817        0.19063812        0.00186101        0.00005578
       -5.47173730        0.11822560        0.00026156        0.02189698        0.09457401        0.00146394        0.00002911
       -5.46172729        0.19919337        0.00107877        0.03024150        0.16500502        0.00279645        0.00007163
       -5.45171728        0.31367449        0.00167266        0.04896934        0.25716214        0.00576140        0.00010895
       -5.44170727        0.30407717        0.00206054        0.04940457        0.24638780        0.00611019        0.00011407
       -5.43169726        0.29618652        0.00225680        0.05046806        0.23683519        0.00651053        0.00011594
       -5.42168725        0.29000255        0.00226144        0.05215981        0.22850431        0.00696241        0.00011456
       -5.41167724        0.28552524        0.00207447        0.05447984        0.22139517        0.00746583        0.00010993
       -5.40166723        0.28275460        0.00169586        0.05742813        0.21550776        0.00802079        0.00010205
       -5.39165722        0.23161580        0.00097493        0.04649946        0.17701533        0.00704785        0.00007822
       -5.38164721        0.09786588        0.00084463        0.01469112        0.07996676        0.00232052        0.00004285
       -5.37163720        0.09121106        0.00095511        0.01410901        0.07398872        0.00211588        0.00004234
       -5.36162719        0.08432158        0.00103812        0.01343009        0.06789522        0.00191676        0.00004138
       -5.35161718        0.08588997        0.00117570        0.01297826        0.06948641        0.00220372        0.00004588
       -5.34160717        0.13806502        0.00282711        0.01577347        0.11483028        0.00455186        0.00008230
       -5.33159716        0.18228082        0.00770669        0.02038165        0.14867429        0.00540778        0.00011041
       -5.32158715        0.23387051        0.01518156        0.02673973        0.18568209        0.00612389        0.00014324
       -5.31157714        0.42854130        0.03068793        0.04282131        0.34530484        0.00948457        0.00024265
       -5.30156713        0.39024976        0.04940578        0.02575794        0.30811165        0.00676997        0.00020442
       -5.29155712        0.49633196        0.07818883        0.03364449        0.37666120        0.00757096        0.00026648
       -5.28154711        0.50284022        0.10373277        0.03314681        0.35811800        0.00755463        0.00028801
       -5.27153710        0.53196890        0.11540573        0.04156410        0.36705308        0.00764803        0.00029796
       -5.26152709        0.35233056        0.02661612        0.04035265        0.28045445        0.00477087        0.00013648
       -5.25151708        0.48143896        0.03669504        0.05662052        0.37945358        0.00846741        0.00020241
       -5.24150707        0.61132596        0.04636123        0.07683470        0.47360910        0.01423146        0.00028946
       -5.23149706        0.40417399        0.02406598        0.05401672        0.31641708        0.00948815        0.00018606
       -5.22148705        0.39446206        0.01896260        0.05016107        0.31564796        0.00950610        0.00018432
       -5.21147704        0.64008382        0.01505589        0.08095624        0.52744499        0.01632483        0.00030188
       -5.20146703        0.47438400        0.01206332        0.05805157        0.39148789        0.01255129        0.00022992
       -5.19145702        0.28880371        0.01110761        0.03658327        0.23325007        0.00771494        0.00014782
       -5.18144701        0.16863689        0.01081397        0.02081342        0.13247788        0.00444293        0.00008868
       -5.17143700        0.08424263        0.01003684        0.00643079        0.06571712        0.00201665        0.00004124
