#  aims_uuid : 14D09080-5940-4BD5-A395-08659ADB4EBD                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       79.77240140        6.70001717       68.90262638        3.69658974        0.41710319        0.05606492
       -9.98998999       50.63629106        4.67874010       42.84264038        2.76862813        0.31495010        0.03133234
       -9.97997998       44.09037152        4.17767072       37.35368484        2.28443083        0.25137887        0.02320626
       -9.96996997       58.71664583        5.18937406       49.57472629        3.56269714        0.36347905        0.02636930
       -9.95995996       63.88481356        5.37163261       54.09932441        3.99619230        0.39139441        0.02626982
       -9.94994995       52.46004982        4.75255418       44.27382356        3.09730678        0.31452519        0.02184011
       -9.93993994       54.54962447        5.20185942       45.89594430        3.10322073        0.32494505        0.02365498
       -9.92992993       42.23627530        4.06738011       35.60335781        2.29844340        0.24737495        0.01971902
       -9.91991992       23.24231736        2.22968922       19.60721148        1.25584778        0.13779128        0.01177761
       -9.90990991       76.82283425        7.89593099       64.66880443        3.78777767        0.42980429        0.04051687
       -9.89989990        1.32981680        0.06714736        1.14198923        0.10437867        0.01406305        0.00223849
       -9.88988989        3.60650822        0.16967567        3.13149727        0.26321008        0.03615993        0.00596526
       -9.87987988       40.06669875        3.12907338       34.57880725        2.08436558        0.24281636        0.03163617
       -9.86986987       45.67394734        2.85990804       40.38257366        2.11875822        0.26781797        0.04488946
       -9.85985986       37.35143383        1.59334039       33.86857891        1.62233007        0.22124390        0.04594056
       -9.84984985       30.03110485        1.31362984       27.20940881        1.28670157        0.18236024        0.03900440
       -9.83983984       28.81569155        1.23536081       26.13358040        1.23401382        0.17427668        0.03845984
       -9.82982983       39.94077008        1.28374531       36.76735787        1.59048848        0.24122726        0.05795117
       -9.81981982       16.50914573        0.71886634       14.87739169        0.78316748        0.10783605        0.02188417
       -9.80980981       13.58661021        0.59931070       12.18516224        0.69001415        0.09403290        0.01809022
       -9.79979980       17.47640725        0.88083577       15.55984671        0.89467236        0.11916989        0.02188252
       -9.78978979       26.52110858        1.29420327       23.59321788        1.40487433        0.19316708        0.03564603
       -9.77977978       23.81801459        1.15114473       20.97840197        1.44906787        0.20439830        0.03500172
       -9.76976977       10.89382251        0.54400558        9.63123655        0.61580991        0.08736338        0.01540710
       -9.75975976       12.38488656        0.57027443       11.02639099        0.67335187        0.09669419        0.01817509
       -9.74974975       12.46472427        0.56179868       11.09455157        0.69044816        0.09932181        0.01860406
       -9.73973974       15.77135285        0.65824480       14.16551764        0.80849845        0.11555622        0.02353574
       -9.72972973       17.35285656        0.72499331       15.58373970        0.89285805        0.12572324        0.02554227
       -9.71971972       19.35228930        0.83147804       17.33125481        1.02078746        0.14091215        0.02785684
       -9.70970971       21.32276999        0.95461211       19.02079508        1.16092228        0.15668494        0.02975558
       -9.69969970       23.26429864        1.09439553       20.65236049        1.31326252        0.17304160        0.03123849
       -9.68968969       10.80670089        0.44290762        9.66184966        0.59950461        0.08587885        0.01656015
       -9.67967968       10.24018261        0.41674863        9.12084783        0.59902172        0.08731122        0.01625321
       -9.66966967        9.70197942        0.39210035        8.61059584        0.59536279        0.08802535        0.01589510
       -9.65965966       17.63874307        0.82446514       15.67113709        0.98253722        0.13742407        0.02317956
       -9.64964965       32.34180123        1.64226715       28.52264171        1.85717121        0.27626958        0.04345158
       -9.63963964       38.30544063        1.97014905       33.69271590        2.24292108        0.34647280        0.05318180
       -9.62962963       19.20316436        0.94050350       17.19281626        0.90955292        0.13699785        0.02329384
       -9.61961962       14.37353620        0.65411305       12.98789058        0.62144324        0.09293483        0.01715449
       -9.60960961       10.22956147        0.41885274        9.32821309        0.40952481        0.06049571        0.01247512
       -9.59959960        5.93262263        0.20864798        5.46244605        0.22266053        0.03120671        0.00766137
       -9.58958959        3.14728202        0.08480798        2.92804108        0.11560818        0.01416337        0.00466141
       -9.57957958       31.75689058        1.42701827       29.03347282        1.09622701        0.16409186        0.03608063
       -9.56956957       30.93141915        0.88952310       28.86824456        0.98841911        0.14031172        0.04492066
       -9.55955956       11.47453847        0.42148330       10.61575546        0.36210146        0.05994540        0.01525285
       -9.54954955       11.30490802        0.50372724       10.37042610        0.35588689        0.06158223        0.01328556
       -9.53953954       11.58035519        0.56270522       10.57067581        0.36933062        0.06510347        0.01254007
       -9.52952953       12.19024657        0.60680658       11.09726939        0.40309084        0.07050708        0.01257267
       -9.51951952       13.41227922        0.64997927       12.20017728        0.46893931        0.07956353        0.01361983
